mutation,replicate,time_ns,metric_value,metric
V106I+F227C,2,89.97996,4.0570990130159394,SER105-DOR
V106I+F227C,2,90.180361,4.07707759140577,SER105-DOR
V106I+F227C,2,90.250696,4.084089499086114,SER105-DOR
V106I+F227C,2,90.380762,4.097056169795601,SER105-DOR
V106I+F227C,2,90.452261,4.1041841201366385,SER105-DOR
V106I+F227C,2,90.502793,4.087022548943265,SER105-DOR
V106I+F227C,2,90.529248,4.078037887175366,SER105-DOR
V106I+F227C,2,90.581162,4.060406825711792,SER105-DOR
V106I+F227C,2,90.781563,3.992346526980025,SER105-DOR
V106I+F227C,2,90.807799,3.98343624211355,SER105-DOR
V106I+F227C,2,90.954774,3.9335206479448153,SER105-DOR
V106I+F227C,2,90.981964,3.952759946678887,SER105-DOR
V106I+F227C,2,91.061453,4.009005353706187,SER105-DOR
V106I+F227C,2,91.086351,4.026622862344683,SER105-DOR
V106I+F227C,2,91.182365,4.094561149533101,SER105-DOR
V106I+F227C,2,91.364903,4.223722720416489,SER105-DOR
V106I+F227C,2,91.382766,4.2363623523873155,SER105-DOR
V106I+F227C,2,91.457286,4.289091758112312,SER105-DOR
V106I+F227C,2,91.583166,4.2890360428526595,SER105-DOR
V106I+F227C,2,91.620112,4.289019600519791,SER105-DOR
V106I+F227C,2,91.643454,4.2890092124687484,SER105-DOR
V106I+F227C,2,91.783567,4.288946857015243,SER105-DOR
V106I+F227C,2,91.922006,4.2888852465534875,SER105-DOR
V106I+F227C,2,91.959799,4.2888684310231096,SER105-DOR
V106I+F227C,2,91.983968,4.306887644835676,SER105-DOR
V106I+F227C,2,92.178771,4.452123149338514,SER105-DOR
V106I+F227C,2,92.184369,4.456296741912591,SER105-DOR
V106I+F227C,2,92.200557,4.468365715937077,SER105-DOR
V106I+F227C,2,92.38477,4.605705838989505,SER105-DOR
V106I+F227C,2,92.462312,4.663516532691873,SER105-DOR
V106I+F227C,2,92.479109,4.6458311568967705,SER105-DOR
V106I+F227C,2,92.58517,4.534160701327025,SER105-DOR
V106I+F227C,2,92.73743,4.373847828875818,SER105-DOR
V106I+F227C,2,92.75766,4.352547885294526,SER105-DOR
V106I+F227C,2,92.785571,4.323160701641655,SER105-DOR
V106I+F227C,2,92.964824,4.134427197599263,SER105-DOR
V106I+F227C,2,92.985972,4.155075910654819,SER105-DOR
V106I+F227C,2,93.036212,4.204130366848364,SER105-DOR
V106I+F227C,2,93.186373,4.350747926491647,SER105-DOR
V106I+F227C,2,93.296089,4.457874891374816,SER105-DOR
V106I+F227C,2,93.314763,4.476108229650262,SER105-DOR
V106I+F227C,2,93.386774,4.546419942328475,SER105-DOR
V106I+F227C,2,93.467337,4.625081075260707,SER105-DOR
V106I+F227C,2,93.587174,4.449482260055691,SER105-DOR
V106I+F227C,2,93.593315,4.440483767735508,SER105-DOR
V106I+F227C,2,93.787575,4.155831900267821,SER105-DOR
V106I+F227C,2,93.854749,4.057400908065244,SER105-DOR
V106I+F227C,2,93.871866,4.032319130985845,SER105-DOR
V106I+F227C,2,93.969849,3.8887432845424894,SER105-DOR
V106I+F227C,2,93.987976,3.8948321198247178,SER105-DOR
V106I+F227C,2,94.150418,3.9494001469278452,SER105-DOR
V106I+F227C,2,94.188377,3.962151453491466,SER105-DOR
V106I+F227C,2,94.388778,4.029470787158214,SER105-DOR
V106I+F227C,2,94.413408,4.037744574156344,SER105-DOR
V106I+F227C,2,94.428969,4.042971874175743,SER105-DOR
V106I+F227C,2,94.472362,4.057548700759301,SER105-DOR
V106I+F227C,2,94.589178,4.166323472983577,SER105-DOR
V106I+F227C,2,94.707521,4.27652013156919,SER105-DOR
V106I+F227C,2,94.789579,4.352929529761047,SER105-DOR
V106I+F227C,2,94.972067,4.522855658319316,SER105-DOR
V106I+F227C,2,94.974874,4.525469433706541,SER105-DOR
V106I+F227C,2,94.986072,4.502248268679345,SER105-DOR
V106I+F227C,2,94.98998,4.494143903631946,SER105-DOR
V106I+F227C,2,95.190381,4.078554635499991,SER105-DOR
V106I+F227C,2,95.264624,3.9245903636953634,SER105-DOR
V106I+F227C,2,95.390782,3.6629653673680345,SER105-DOR
V106I+F227C,2,95.477387,3.4833651697645203,SER105-DOR
V106I+F227C,2,95.530726,3.5738865977101355,SER105-DOR
V106I+F227C,2,95.543175,3.595013751509328,SER105-DOR
V106I+F227C,2,95.591182,3.6764862611436353,SER105-DOR
V106I+F227C,2,95.791583,4.016586088319367,SER105-DOR
V106I+F227C,2,95.821727,4.067743363933674,SER105-DOR
V106I+F227C,2,95.979899,4.336176504806438,SER105-DOR
V106I+F227C,2,95.991984,4.336020261886673,SER105-DOR
V106I+F227C,2,96.089385,4.334754140196395,SER105-DOR
V106I+F227C,2,96.100279,4.334612528409104,SER105-DOR
V106I+F227C,2,96.192385,4.333415236754965,SER105-DOR
V106I+F227C,2,96.37883,4.330991626540041,SER105-DOR
V106I+F227C,2,96.392786,4.330810211623258,SER105-DOR
V106I+F227C,2,96.482412,4.329645157644214,SER105-DOR
V106I+F227C,2,96.593186,4.249893970937941,SER105-DOR
V106I+F227C,2,96.648045,4.210398487429593,SER105-DOR
V106I+F227C,2,96.657382,4.2036763574323714,SER105-DOR
V106I+F227C,2,96.793587,4.105616197180537,SER105-DOR
V106I+F227C,2,96.935933,4.003134852360542,SER105-DOR
V106I+F227C,2,96.984925,3.9678631026362092,SER105-DOR
V106I+F227C,2,96.993988,3.9568714660526023,SER105-DOR
V106I+F227C,2,97.194389,3.7138244658328103,SER105-DOR
V106I+F227C,2,97.206704,3.6988887928186687,SER105-DOR
V106I+F227C,2,97.214485,3.689451970104666,SER105-DOR
V106I+F227C,2,97.39479,3.470777465613018,SER105-DOR
V106I+F227C,2,97.487437,3.3584148754594607,SER105-DOR
V106I+F227C,2,97.493036,3.3674215587692324,SER105-DOR
V106I+F227C,2,97.59519,3.531758461297009,SER105-DOR
V106I+F227C,2,97.765363,3.8055187028329085,SER105-DOR
V106I+F227C,2,97.771588,3.8155329677489718,SER105-DOR
V106I+F227C,2,97.795591,3.8541470080349667,SER105-DOR
V106I+F227C,2,97.98995,4.166815332623005,SER105-DOR
V106I+F227C,2,97.995992,4.168058779963762,SER105-DOR
V106I+F227C,2,98.050139,4.179202266087543,SER105-DOR
V106I+F227C,2,98.196393,4.209301429837105,SER105-DOR
V106I+F227C,2,98.324022,4.2355675570554565,SER105-DOR
V106I+F227C,2,98.328691,4.236528440146155,SER105-DOR
V106I+F227C,2,98.396794,4.250544079710449,SER105-DOR
V106I+F227C,2,98.492462,4.2702326133409345,SER105-DOR
V106I+F227C,2,98.597194,4.290235094457754,SER105-DOR
V106I+F227C,2,98.607242,4.292154134329884,SER105-DOR
V106I+F227C,2,98.797595,4.328509130028513,SER105-DOR
V106I+F227C,2,98.882682,4.344759662034886,SER105-DOR
V106I+F227C,2,98.885794,4.3453540143519715,SER105-DOR
V106I+F227C,2,98.994975,4.366206034394495,SER105-DOR
V106I+F227C,2,98.997996,4.362966066375148,SER105-DOR
V106I+F227C,2,99.164345,4.184559763809913,SER105-DOR
V106I+F227C,2,99.198397,4.148039607903042,SER105-DOR
V106I+F227C,2,99.398798,3.9331131494309366,SER105-DOR
V106I+F227C,2,99.441341,3.88748654915061,SER105-DOR
V106I+F227C,2,99.442897,3.8858177672114764,SER105-DOR
V106I+F227C,2,99.497487,3.8272709766865125,SER105-DOR
V106I+F227C,2,99.599198,3.779248253904636,SER105-DOR
V106I+F227C,2,99.721448,3.7215283831477746,SER105-DOR
V106I+F227C,2,99.799599,3.6846296868735826,SER105-DOR
V106I+F227C,2,100.0,3.5900111198425293,SER105-DOR
V106I+F227C,3,0.0,5.257595062255859,SER105-DOR
V106I+F227C,3,0.200401,5.295645277505426,SER105-DOR
V106I+F227C,3,0.278552,5.310483838051376,SER105-DOR
V106I+F227C,3,0.400802,5.333695492754994,SER105-DOR
V106I+F227C,3,0.502513,5.353007796668849,SER105-DOR
V106I+F227C,3,0.557103,5.412953777941595,SER105-DOR
V106I+F227C,3,0.558659,5.414662441558748,SER105-DOR
V106I+F227C,3,0.601202,5.46137945715293,SER105-DOR
V106I+F227C,3,0.801603,5.681442373310456,SER105-DOR
V106I+F227C,3,0.835655,5.718835312572217,SER105-DOR
V106I+F227C,3,1.002004,5.901505289467983,SER105-DOR
V106I+F227C,3,1.005025,5.90482268843162,SER105-DOR
V106I+F227C,3,1.114206,5.641252671620035,SER105-DOR
V106I+F227C,3,1.117318,5.633740089161348,SER105-DOR
V106I+F227C,3,1.202405,5.428334207521796,SER105-DOR
V106I+F227C,3,1.392758,4.968808947637987,SER105-DOR
V106I+F227C,3,1.402806,4.944552383195543,SER105-DOR
V106I+F227C,3,1.507538,4.691723260472527,SER105-DOR
V106I+F227C,3,1.603206,4.811662072299843,SER105-DOR
V106I+F227C,3,1.671309,4.8970426896627615,SER105-DOR
V106I+F227C,3,1.675978,4.902896207165184,SER105-DOR
V106I+F227C,3,1.803607,5.0629044713152505,SER105-DOR
V106I+F227C,3,1.949861,5.24626286686018,SER105-DOR
V106I+F227C,3,2.004008,5.314146870330658,SER105-DOR
V106I+F227C,3,2.01005,5.321721715640068,SER105-DOR
V106I+F227C,3,2.204409,5.204955944171548,SER105-DOR
V106I+F227C,3,2.228412,5.190535516011715,SER105-DOR
V106I+F227C,3,2.234637,5.186795684936643,SER105-DOR
V106I+F227C,3,2.40481,5.084559817701578,SER105-DOR
V106I+F227C,3,2.506964,5.023188138401508,SER105-DOR
V106I+F227C,3,2.512563,5.01982446235919,SER105-DOR
V106I+F227C,3,2.60521,4.998650546686649,SER105-DOR
V106I+F227C,3,2.785515,4.9574429213416575,SER105-DOR
V106I+F227C,3,2.793296,4.955664620502472,SER105-DOR
V106I+F227C,3,2.805611,4.952850101181745,SER105-DOR
V106I+F227C,3,3.006012,4.9070496556768415,SER105-DOR
V106I+F227C,3,3.015075,4.904978361433744,SER105-DOR
V106I+F227C,3,3.064067,4.854213407548251,SER105-DOR
V106I+F227C,3,3.206413,4.706715214891705,SER105-DOR
V106I+F227C,3,3.342618,4.565580294832239,SER105-DOR
V106I+F227C,3,3.351955,4.55590534348247,SER105-DOR
V106I+F227C,3,3.406814,4.499060729998808,SER105-DOR
V106I+F227C,3,3.517588,4.384277332043553,SER105-DOR
V106I+F227C,3,3.607214,4.3668780643376826,SER105-DOR
V106I+F227C,3,3.62117,4.364168759224176,SER105-DOR
V106I+F227C,3,3.807615,4.327973832892298,SER105-DOR
V106I+F227C,3,3.899721,4.310093118018079,SER105-DOR
V106I+F227C,3,3.910615,4.307978244851947,SER105-DOR
V106I+F227C,3,4.008016,4.289069601446915,SER105-DOR
V106I+F227C,3,4.020101,4.286723058765034,SER105-DOR
V106I+F227C,3,4.178273,4.110273690108933,SER105-DOR
V106I+F227C,3,4.208417,4.076646437695298,SER105-DOR
V106I+F227C,3,4.408818,3.8530883494871992,SER105-DOR
V106I+F227C,3,4.456825,3.7995339603344194,SER105-DOR
V106I+F227C,3,4.469274,3.785646431628961,SER105-DOR
V106I+F227C,3,4.522613,3.7261439098504683,SER105-DOR
V106I+F227C,3,4.609218,3.801109115456763,SER105-DOR
V106I+F227C,3,4.735376,3.9103115487633513,SER105-DOR
V106I+F227C,3,4.809619,3.9745763298789454,SER105-DOR
V106I+F227C,3,5.01002,4.148043544301129,SER105-DOR
V106I+F227C,3,5.013928,4.1514263112232594,SER105-DOR
V106I+F227C,3,5.025126,4.161119262975417,SER105-DOR
V106I+F227C,3,5.027933,4.1632234450944,SER105-DOR
V106I+F227C,3,5.210421,4.300020020273958,SER105-DOR
V106I+F227C,3,5.292479,4.361532302539554,SER105-DOR
V106I+F227C,3,5.410822,4.45024453072154,SER105-DOR
V106I+F227C,3,5.527638,4.5378120898277565,SER105-DOR
V106I+F227C,3,5.571031,4.585199610352526,SER105-DOR
V106I+F227C,3,5.586592,4.602193093735046,SER105-DOR
V106I+F227C,3,5.611222,4.629090432962055,SER105-DOR
V106I+F227C,3,5.811623,4.847939546986895,SER105-DOR
V106I+F227C,3,5.849582,4.889392900609226,SER105-DOR
V106I+F227C,3,6.012024,5.066788661011735,SER105-DOR
V106I+F227C,3,6.030151,5.086583991558776,SER105-DOR
V106I+F227C,3,6.128134,5.046939026420583,SER105-DOR
V106I+F227C,3,6.145251,5.04001330595611,SER105-DOR
V106I+F227C,3,6.212425,5.012833990276933,SER105-DOR
V106I+F227C,3,6.406685,4.934234325766301,SER105-DOR
V106I+F227C,3,6.412826,4.93174961177598,SER105-DOR
V106I+F227C,3,6.532663,4.883262285533004,SER105-DOR
V106I+F227C,3,6.613226,4.883943371392793,SER105-DOR
V106I+F227C,3,6.685237,4.884552274868455,SER105-DOR
V106I+F227C,3,6.703911,4.884710176626582,SER105-DOR
V106I+F227C,3,6.813627,4.88563790230371,SER105-DOR
V106I+F227C,3,6.963788,4.8869076188027,SER105-DOR
V106I+F227C,3,7.014028,4.887332433214627,SER105-DOR
V106I+F227C,3,7.035176,4.887511321809312,SER105-DOR
V106I+F227C,3,7.214429,4.989252509489852,SER105-DOR
V106I+F227C,3,7.24234,5.005094354755212,SER105-DOR
V106I+F227C,3,7.26257,5.016576585048581,SER105-DOR
V106I+F227C,3,7.41483,5.102996969846822,SER105-DOR
V106I+F227C,3,7.520891,5.163195527787752,SER105-DOR
V106I+F227C,3,7.537688,5.172729241195451,SER105-DOR
V106I+F227C,3,7.61523,5.175674223166323,SER105-DOR
V106I+F227C,3,7.799443,5.182669926415906,SER105-DOR
V106I+F227C,3,7.815631,5.183284684571976,SER105-DOR
V106I+F227C,3,7.821229,5.183497275142627,SER105-DOR
V106I+F227C,3,8.016032,5.19089514597763,SER105-DOR
V106I+F227C,3,8.040201,5.191812991905112,SER105-DOR
V106I+F227C,3,8.077994,5.152777458737573,SER105-DOR
V106I+F227C,3,8.216433,5.00978693347773,SER105-DOR
V106I+F227C,3,8.356546,4.865067371318712,SER105-DOR
V106I+F227C,3,8.379888,4.840957945213241,SER105-DOR
V106I+F227C,3,8.416834,4.802797253888902,SER105-DOR
V106I+F227C,3,8.542714,4.672779858718893,SER105-DOR
V106I+F227C,3,8.617234,4.806498131370184,SER105-DOR
V106I+F227C,3,8.635097,4.838551399007999,SER105-DOR
V106I+F227C,3,8.817635,5.166096568804312,SER105-DOR
V106I+F227C,3,8.913649,5.33838355525548,SER105-DOR
V106I+F227C,3,8.938547,5.383060387682639,SER105-DOR
V106I+F227C,3,9.018036,5.525695006238443,SER105-DOR
V106I+F227C,3,9.045226,5.574484590690785,SER105-DOR
V106I+F227C,3,9.192201,5.433844363023881,SER105-DOR
V106I+F227C,3,9.218437,5.408739097203073,SER105-DOR
V106I+F227C,3,9.418838,5.21697509446806,SER105-DOR
V106I+F227C,3,9.470752,5.167298513822327,SER105-DOR
V106I+F227C,3,9.497207,5.141983686589155,SER105-DOR
V106I+F227C,3,9.547739,5.093629848678232,SER105-DOR
V106I+F227C,3,9.619238,5.096345377869844,SER105-DOR
V106I+F227C,3,9.749304,5.101285279404641,SER105-DOR
V106I+F227C,3,9.819639,5.1039565999222996,SER105-DOR
V106I+F227C,3,10.02004,5.111567821974754,SER105-DOR
V106I+F227C,3,10.027855,5.111864635365605,SER105-DOR
V106I+F227C,3,10.050251,5.112715234559655,SER105-DOR
V106I+F227C,3,10.055866,5.111147951958436,SER105-DOR
V106I+F227C,3,10.220441,5.065208698285718,SER105-DOR
V106I+F227C,3,10.306407,5.041212259694018,SER105-DOR
V106I+F227C,3,10.420842,5.009269021085252,SER105-DOR
V106I+F227C,3,10.552764,4.972444285760631,SER105-DOR
V106I+F227C,3,10.584958,4.928213589352635,SER105-DOR
V106I+F227C,3,10.614525,4.887592076005576,SER105-DOR
V106I+F227C,3,10.621242,4.878363723276108,SER105-DOR
V106I+F227C,3,10.821643,4.6030367744391,SER105-DOR
V106I+F227C,3,10.86351,4.545516535683011,SER105-DOR
V106I+F227C,3,11.022044,4.327709825602092,SER105-DOR
V106I+F227C,3,11.055276,4.282053041635189,SER105-DOR
V106I+F227C,3,11.142061,4.269359514214392,SER105-DOR
V106I+F227C,3,11.173184,4.264807505662231,SER105-DOR
V106I+F227C,3,11.222445,4.257602657373571,SER105-DOR
V106I+F227C,3,11.420613,4.228618869475088,SER105-DOR
V106I+F227C,3,11.422846,4.228292273867435,SER105-DOR
V106I+F227C,3,11.557789,4.208555796229721,SER105-DOR
V106I+F227C,3,11.623246,4.324409651993038,SER105-DOR
V106I+F227C,3,11.699164,4.458778673210622,SER105-DOR
V106I+F227C,3,11.731844,4.516619759822372,SER105-DOR
V106I+F227C,3,11.823647,4.6791040093394525,SER105-DOR
V106I+F227C,3,11.977716,4.951794290036679,SER105-DOR
V106I+F227C,3,12.024048,5.03379836668587,SER105-DOR
V106I+F227C,3,12.060302,5.097964107961788,SER105-DOR
V106I+F227C,3,12.224449,5.038352550780229,SER105-DOR
V106I+F227C,3,12.256267,5.026797538953009,SER105-DOR
V106I+F227C,3,12.290503,5.01436440723773,SER105-DOR
V106I+F227C,3,12.42485,4.965575005831242,SER105-DOR
V106I+F227C,3,12.534819,4.925638708904104,SER105-DOR
V106I+F227C,3,12.562814,4.915472056188564,SER105-DOR
V106I+F227C,3,12.625251,5.020455121540487,SER105-DOR
V106I+F227C,3,12.81337,5.336763341506437,SER105-DOR
V106I+F227C,3,12.825651,5.357412936972082,SER105-DOR
V106I+F227C,3,12.849162,5.396944948941203,SER105-DOR
V106I+F227C,3,13.026052,5.6943724338299,SER105-DOR
V106I+F227C,3,13.065327,5.760408987499635,SER105-DOR
V106I+F227C,3,13.091922,5.699183757133595,SER105-DOR
V106I+F227C,3,13.226453,5.389475486166361,SER105-DOR
V106I+F227C,3,13.370474,5.0579199718761805,SER105-DOR
V106I+F227C,3,13.407821,4.971942206187874,SER105-DOR
V106I+F227C,3,13.426854,4.928125706486545,SER105-DOR
V106I+F227C,3,13.567839,4.603559468353213,SER105-DOR
V106I+F227C,3,13.627255,4.548921882768559,SER105-DOR
V106I+F227C,3,13.649025,4.528902791286348,SER105-DOR
V106I+F227C,3,13.827655,4.364639570732044,SER105-DOR
V106I+F227C,3,13.927577,4.2727540558452555,SER105-DOR
V106I+F227C,3,13.96648,4.23697993017082,SER105-DOR
V106I+F227C,3,14.028056,4.180356339123115,SER105-DOR
V106I+F227C,3,14.070352,4.141462824488756,SER105-DOR
V106I+F227C,3,14.206128,4.422036435258562,SER105-DOR
V106I+F227C,3,14.228457,4.468178081461715,SER105-DOR
V106I+F227C,3,14.428858,4.88229568819545,SER105-DOR
V106I+F227C,3,14.48468,4.997648770480923,SER105-DOR
V106I+F227C,3,14.52514,5.081257127567199,SER105-DOR
V106I+F227C,3,14.572864,5.179876139766542,SER105-DOR
V106I+F227C,3,14.629259,5.160595607375684,SER105-DOR
V106I+F227C,3,14.763231,5.1147909216333245,SER105-DOR
V106I+F227C,3,14.829659,5.092079357541623,SER105-DOR
V106I+F227C,3,15.03006,5.023562765810108,SER105-DOR
V106I+F227C,3,15.041783,5.019554701953797,SER105-DOR
V106I+F227C,3,15.075377,5.008068820306156,SER105-DOR
V106I+F227C,3,15.083799,4.9921772730421505,SER105-DOR
V106I+F227C,3,15.230461,4.715439431100414,SER105-DOR
V106I+F227C,3,15.320334,4.545857262107559,SER105-DOR
V106I+F227C,3,15.430862,4.337300988538836,SER105-DOR
V106I+F227C,3,15.577889,4.05987442482657,SER105-DOR
V106I+F227C,3,15.598886,4.07909894733123,SER105-DOR
V106I+F227C,3,15.631263,4.108744751330087,SER105-DOR
V106I+F227C,3,15.642458,4.118995385291453,SER105-DOR
V106I+F227C,3,15.831663,4.292239797856042,SER105-DOR
V106I+F227C,3,15.877437,4.334152483782584,SER105-DOR
V106I+F227C,3,16.032064,4.475735760025939,SER105-DOR
V106I+F227C,3,16.080402,4.519996157026797,SER105-DOR
V106I+F227C,3,16.155989,4.510582339039139,SER105-DOR
V106I+F227C,3,16.201117,4.504961964504876,SER105-DOR
V106I+F227C,3,16.232465,4.501057791909146,SER105-DOR
V106I+F227C,3,16.432866,4.476099258913202,SER105-DOR
V106I+F227C,3,16.43454,4.475890774004268,SER105-DOR
V106I+F227C,3,16.582915,4.457411754609489,SER105-DOR
V106I+F227C,3,16.633267,4.456062849069328,SER105-DOR
V106I+F227C,3,16.713092,4.453924376223297,SER105-DOR
V106I+F227C,3,16.759777,4.452673707825966,SER105-DOR
V106I+F227C,3,16.833667,4.450694230737419,SER105-DOR
V106I+F227C,3,16.991643,4.446462130689507,SER105-DOR
V106I+F227C,3,17.034068,4.445325585615997,SER105-DOR
V106I+F227C,3,17.085427,4.443949703036614,SER105-DOR
V106I+F227C,3,17.234469,4.503131545201555,SER105-DOR
V106I+F227C,3,17.270195,4.51731769774778,SER105-DOR
V106I+F227C,3,17.318436,4.536473331879291,SER105-DOR
V106I+F227C,3,17.43487,4.582707180772734,SER105-DOR
V106I+F227C,3,17.548747,4.627925690919585,SER105-DOR
V106I+F227C,3,17.58794,4.643488467058563,SER105-DOR
V106I+F227C,3,17.635271,4.652895335393867,SER105-DOR
V106I+F227C,3,17.827298,4.691060020395737,SER105-DOR
V106I+F227C,3,17.835671,4.692724124441109,SER105-DOR
V106I+F227C,3,17.877095,4.700956997482491,SER105-DOR
V106I+F227C,3,18.036072,4.732553112234803,SER105-DOR
V106I+F227C,3,18.090452,4.743360944312592,SER105-DOR
V106I+F227C,3,18.10585,4.735335886708974,SER105-DOR
V106I+F227C,3,18.236473,4.667256806789029,SER105-DOR
V106I+F227C,3,18.384401,4.590158576504949,SER105-DOR
V106I+F227C,3,18.435754,4.563394032809514,SER105-DOR
V106I+F227C,3,18.436874,4.562810302765721,SER105-DOR
V106I+F227C,3,18.592965,4.481458047763997,SER105-DOR
V106I+F227C,3,18.637275,4.566485238178854,SER105-DOR
V106I+F227C,3,18.662953,4.615759176239629,SER105-DOR
V106I+F227C,3,18.837675,4.951036106135017,SER105-DOR
V106I+F227C,3,18.941504,5.150275288116151,SER105-DOR
V106I+F227C,3,18.994413,5.2518032415727065,SER105-DOR
V106I+F227C,3,19.038076,5.335588893007683,SER105-DOR
V106I+F227C,3,19.095477,5.445736619412629,SER105-DOR
V106I+F227C,3,19.220056,5.318095157448844,SER105-DOR
V106I+F227C,3,19.238477,5.29922115499781,SER105-DOR
V106I+F227C,3,19.438878,5.093891967375556,SER105-DOR
V106I+F227C,3,19.498607,5.032694133794436,SER105-DOR
V106I+F227C,3,19.553073,4.97688872597195,SER105-DOR
V106I+F227C,3,19.59799,4.930867212702179,SER105-DOR
V106I+F227C,3,19.639279,4.9453059103540795,SER105-DOR
V106I+F227C,3,19.777159,4.993522327129593,SER105-DOR
V106I+F227C,3,19.839679,5.01538547172493,SER105-DOR
V106I+F227C,3,20.04008,5.08546538279419,SER105-DOR
V106I+F227C,3,20.05571,5.090931168943024,SER105-DOR
V106I+F227C,3,20.100503,5.106595805595024,SER105-DOR
V106I+F227C,3,20.111732,5.124247242766021,SER105-DOR
V106I+F227C,3,20.240481,5.326634355093801,SER105-DOR
V106I+F227C,3,20.334262,5.474053486746953,SER105-DOR
V106I+F227C,3,20.440882,5.641654896593926,SER105-DOR
V106I+F227C,3,20.603015,5.896520019298105,SER105-DOR
V106I+F227C,3,20.612813,5.878474842143569,SER105-DOR
V106I+F227C,3,20.641283,5.826040312717562,SER105-DOR
V106I+F227C,3,20.670391,5.772430748877312,SER105-DOR
V106I+F227C,3,20.841683,5.456954267864356,SER105-DOR
V106I+F227C,3,20.891365,5.365452606784529,SER105-DOR
V106I+F227C,3,21.042084,5.087866381264417,SER105-DOR
V106I+F227C,3,21.105528,4.971019355942993,SER105-DOR
V106I+F227C,3,21.169916,4.986663416584168,SER105-DOR
V106I+F227C,3,21.22905,5.001030936649323,SER105-DOR
V106I+F227C,3,21.242485,5.004295177730179,SER105-DOR
V106I+F227C,3,21.442886,5.052985700755463,SER105-DOR
V106I+F227C,3,21.448468,5.054341934005432,SER105-DOR
V106I+F227C,3,21.60804,5.0931124198822015,SER105-DOR
V106I+F227C,3,21.643287,5.059898385129942,SER105-DOR
V106I+F227C,3,21.727019,4.980995286794239,SER105-DOR
V106I+F227C,3,21.787709,4.923805335067372,SER105-DOR
V106I+F227C,3,21.843687,4.871055637954726,SER105-DOR
V106I+F227C,3,22.005571,4.718507637536996,SER105-DOR
V106I+F227C,3,22.044088,4.682211948450432,SER105-DOR
V106I+F227C,3,22.110553,4.619580320747061,SER105-DOR
V106I+F227C,3,22.244489,4.649005069109641,SER105-DOR
V106I+F227C,3,22.284123,4.657712365703555,SER105-DOR
V106I+F227C,3,22.346369,4.671387351417456,SER105-DOR
V106I+F227C,3,22.44489,4.693031686274625,SER105-DOR
V106I+F227C,3,22.562674,4.718907959727155,SER105-DOR
V106I+F227C,3,22.613065,4.729978489642478,SER105-DOR
V106I+F227C,3,22.645291,4.794656607997597,SER105-DOR
V106I+F227C,3,22.841226,5.187904963604435,SER105-DOR
V106I+F227C,3,22.845691,5.1968663738056975,SER105-DOR
V106I+F227C,3,22.905028,5.315957795331429,SER105-DOR
V106I+F227C,3,23.046092,5.5990781466485675,SER105-DOR
